1501482603.96,0,{},{}
1501486205.53,0,{},{}
1501489804.09,0,{},{}
1501497004.92,0,{},{}
1501500604.77,0,{},{}
1501507806.11,0,{},{}
1501511403.69,0,{},{}
1501515004.34,0,{},{}
1501518607.15,0,{},{}
1501522204.0,0,{},{}
1501529404.79,0,{},{}
1501536605.09,0,{},{}
1501540204.31,0,{},{}
1501543806.72,0,{},{}
1501547404.56,0,{},{}
1501551004.37,0,{},{}
1501554605.22,0,{},{}
1501558204.03,0,{},{}
1501561805.64,0,{},{}
1501569004.67,0,{},{}
1501572604.73,0,{},{}
1501576204.54,0,{},{}
1501579805.28,0,{},{}
1501583404.79,0,{},{}
1501587006.58,0,{},{}
1501594206.09,0,{},{}
1501597804.29,0,{},{}
1501601404.39,0,{},{}
1501605004.72,0,{},{}
1501608606.45,0,{},{}
1501612203.84,0,{},{}
1501615805.3,0,{},{}
1501619406.87,0,{},{}
1501623005.95,0,{},{}
1501626604.9,0,{},{}
1501630204.67,0,{},{}
1501633803.67,0,{},{}
1501637405.49,0,{},{}
1501641005.58,0,{},{}
1501644604.66,0,{},{}
1501648204.89,0,{},{}
1501651805.26,0,{},{}
1501655404.73,0,{},{}
1501662604.91,0,{},{}
1501666203.68,0,{},{}
1501669806.4,0,{},{}
1501673404.64,0,{},{}
1501677008.05,0,{},{}
1501680606.28,0,{},{}
1501684205.73,0,{},{}
1501687804.31,0,{},{}
1501691404.65,0,{},{}
1501695004.16,0,{},{}
1501698604.87,0,{},{}
1501702204.62,0,{},{}
1501705804.95,0,{},{}
1501713005.01,0,{},{}
1501716604.71,0,{},{}
1501720204.43,0,{},{}
1501727403.52,0,{},{}
1501731005.26,0,{},{}
1501734603.38,0,{},{}
1501738205.15,0,{},{}
1501741805.99,0,{},{}
1501745403.35,0,{},{}
1501749003.99,0,{},{}
1501752604.21,0,{},{}
1501756206.11,0,{},{}
1501759804.06,0,{},{}
1501763406.78,0,{},{}
1501770604.31,0,{},{}
1501774203.52,0,{},{}
1501785004.88,0,{},{}
1501788603.92,0,{},{}
1501792203.85,0,{},{}
1501795803.67,0,{},{}
1501799404.86,0,{},{}
1501803004.42,0,{},{}
1501806605.21,0,{},{}
1501810204.78,0,{},{}
1501813806.6,0,{},{}
1501817403.53,0,{},{}
1501821004.33,0,{},{}
1501824605.07,0,{},{}
1501835404.63,0,{},{}
1501839006.28,0,{},{}
1501842605.2,0,{},{}
1501846203.95,0,{},{}
1501849804.71,0,{},{}
1501853404.02,0,{},{}
1501857004.65,0,{},{}
1501860604.67,0,{},{}
1501864206.36,0,{},{}
1501867805.4,0,{},{}
1501871405.44,0,{},{}
1501875004.46,0,{},{}
1501878604.18,0,{},{}
1501882203.27,0,{},{}
1501885810.43,0,{},{}
1501889405.48,0,{},{}
1501893003.35,0,{},{}
1501896606.73,0,{},{}
1501900203.6,0,{},{}
1501903804.73,0,{},{}
1501907405.08,0,{},{}
1501911004.88,0,{},{}
1501914604.83,0,{},{}
1501918204.54,0,{},{}
1501921804.75,0,{},{}
1501925405.83,0,{},{}
1501929004.81,0,{},{}
1501932605.25,0,{},{}
1501936205.04,0,{},{}
1501939803.64,0,{},{}
1501943403.76,0,{},{}
1501950604.81,0,{},{}
1501954203.4,0,{},{}
1501957803.72,0,{},{}
1501965005.19,0,{},{}
1501968603.0,0,{},{}
1501972203.94,0,{},{}
1501975804.8,0,{},{}
1501979403.42,0,{},{}
1501983003.28,0,{},{}
1501986605.73,0,{},{}
1501990204.68,0,{},{}
1501993804.98,0,{},{}
1501997404.51,0,{},{}
1502001004.52,0,{},{}
1502004604.34,0,{},{}
1502008203.43,0,{},{}
1502011805.36,0,{},{}
1502015403.79,0,{},{}
1502019004.43,0,{},{}
1502022603.53,0,{},{}
1502026203.91,0,{},{}
1502029809.34,0,{},{}
1502033406.23,0,{},{}
1502037004.12,0,{},{}
1502040604.06,0,{},{}
1502044203.72,0,{},{}
1502047804.46,0,{},{}
1502051405.17,0,{},{}
1502055004.03,0,{},{}
1502058604.87,0,{},{}
1502062208.39,0,{},{}
1502065805.5,0,{},{}
1502069404.35,0,{},{}
1502073005.04,0,{},{}
1502076604.96,0,{},{}
1502080203.39,0,{},{}
1502083803.27,0,{},{}
1502091005.9,0,{},{}
1502094606.02,0,{},{}
1502098203.88,0,{},{}
1502101803.71,0,{},{}
1502105405.4,0,{},{}
1502109005.06,0,{},{}
1502112605.26,0,{},{}
1502116205.35,0,{},{}
1502119805.73,0,{},{}
1502123404.24,0,{},{}
1502127003.95,0,{},{}
1502130606.14,0,{},{}
1502134206.19,0,{},{}
1502137805.77,0,{},{}
1502141407.93,0,{},{}
1502148603.28,0,{},{}
1502152206.07,0,{},{}
1502155804.03,0,{},{}
1502159406.51,0,{},{}
1502163003.46,0,{},{}
1502166605.4,0,{},{}
1502170202.85,0,{},{}
1502173804.67,0,{},{}
1502181003.67,0,{},{}
1502184603.78,0,{},{}
1502188208.31,0,{},{}
1502191803.95,0,{},{}
1502195405.0,0,{},{}
1502199005.9,0,{},{}
1502202604.22,0,{},{}
1502206204.23,0,{},{}
1502209803.73,0,{},{}
1502213404.47,0,{},{}
1502217003.27,0,{},{}
1502220603.32,0,{},{}
1502227803.95,0,{},{}
1502231403.66,0,{},{}
1502235003.58,0,{},{}
1502238605.14,0,{},{}
1502242205.41,0,{},{}
1502245803.64,0,{},{}
1502249405.7,0,{},{}
1502253005.2,0,{},{}
1502260203.85,0,{},{}
1502263804.59,0,{},{}
1502267405.11,0,{},{}
1502271004.02,0,{},{}
1502274604.65,0,{},{}
1502278205.43,0,{},{}
1502281803.66,0,{},{}
1502285404.19,0,{},{}
1502289003.69,0,{},{}
1502292605.79,0,{},{}
1502296203.64,0,{},{}
1502299805.25,0,{},{}
1502303403.58,0,{},{}
1502307004.94,0,{},{}
1502310605.85,0,{},{}
1502314204.78,0,{},{}
1502317803.25,0,{},{}
1502321405.92,0,{},{}
1502325006.71,0,{},{}
1502328604.04,0,{},{}
1502332203.7,0,{},{}
1502335805.4,0,{},{}
1502339403.39,0,{},{}
1502343003.83,0,{},{}
1502346603.85,0,{},{}
1502350203.77,0,{},{}
1502361005.48,0,{},{}
1502364603.76,0,{},{}
1502368205.66,0,{},{}
1502371804.96,0,{},{}
1502375405.14,0,{},{}
1502379004.89,0,{},{}
1502386205.65,0,{},{}
1502389804.2,0,{},{}
1502393403.09,0,{},{}
1502397004.03,0,{},{}
1502400604.36,0,{},{}
1502404204.24,0,{},{}
1502407804.56,0,{},{}
1502411403.68,0,{},{}
1502415004.81,0,{},{}
1502418606.57,0,{},{}
1502422204.95,0,{},{}
1502425803.79,0,{},{}
1502429403.57,0,{},{}
1502433003.9,0,{},{}
1502436603.63,0,{},{}
1502440203.55,0,{},{}
1502443805.73,0,{},{}
1502447404.1,0,{},{}
1502451004.43,0,{},{}
1502454604.54,0,{},{}
1502458203.84,0,{},{}
1502461804.08,0,{},{}
1502465404.72,0,{},{}
1502469005.41,0,{},{}
1502472603.94,0,{},{}
1502476203.96,0,{},{}
1502479802.86,0,{},{}
1502483405.38,0,{},{}
1502487004.75,0,{},{}
1502490604.77,0,{},{}
1502494204.08,0,{},{}
1502497804.2,0,{},{}
1502501403.85,0,{},{}
1502505004.66,0,{},{}
1502508604.77,0,{},{}
1502515803.29,0,{},{}
1502519403.52,0,{},{}
1502523003.13,0,{},{}
1502526602.83,0,{},{}
1502530203.88,0,{},{}
1502537405.11,0,{},{}
1502541003.02,0,{},{}
1502544604.6,0,{},{}
1502548204.62,0,{},{}
1502551805.86,0,{},{}
1502555403.13,0,{},{}
1502559003.15,0,{},{}
1502562603.57,0,{},{}
1502566203.54,0,{},{}
1502573404.11,0,{},{}
1502577004.27,0,{},{}
1502580604.26,0,{},{}
1502584204.92,0,{},{}
1502587803.88,0,{},{}
1502591404.42,0,{},{}
1502595005.05,0,{},{}
1502598604.81,0,{},{}
1502602203.77,0,{},{}
1502605804.73,0,{},{}
1502609403.32,0,{},{}
1502613004.81,0,{},{}
1502620206.23,0,{},{}
1502623804.63,0,{},{}
1502627403.75,0,{},{}
1502631003.86,0,{},{}
1502634604.71,0,{},{}
1502638204.11,0,{},{}
1502641803.81,0,{},{}
1502645405.37,0,{},{}
1502649002.82,0,{},{}
1502652603.22,0,{},{}
1502656202.92,0,{},{}
1502659803.43,0,{},{}
1502663402.82,0,{},{}
1502667004.07,0,{},{}
1502670607.86,0,{},{}
1502674204.72,0,{},{}
1502677804.03,0,{},{}
1502681404.59,0,{},{}
1502685005.86,0,{},{}
1502692203.82,0,{},{}
1502695803.13,0,{},{}
1502699404.12,0,{},{}
1502703003.36,0,{},{}
1502706603.98,0,{},{}
1502710206.01,0,{},{}
1502713805.32,0,{},{}
1502717404.83,0,{},{}
1502721005.52,0,{},{}
1502724604.15,0,{},{}
1502728204.18,0,{},{}
1502731803.59,0,{},{}
1502735405.03,0,{},{}
1502739003.71,0,{},{}
1502742606.23,0,{},{}
1502746203.35,0,{},{}
1502749802.97,0,{},{}
1502753404.81,0,{},{}
1502757004.24,0,{},{}
1502760603.75,0,{},{}
1502764206.7,0,{},{}
1502767805.54,0,{},{}
1502771403.62,0,{},{}
1502775003.44,0,{},{}
1502782205.69,0,{},{}
1502785805.11,0,{},{}
1502789404.92,0,{},{}
1502793004.96,0,{},{}
1502796605.47,0,{},{}
1502803807.81,0,{},{}
1502807407.23,0,{},{}
1502811004.79,0,{},{}
1502814607.17,0,{},{}
1502818203.49,0,{},{}
1502825403.95,0,{},{}
1502829003.77,0,{},{}
1502832603.89,0,{},{}
1502836204.52,0,{},{}
1502839805.04,0,{},{}
1502843406.19,0,{},{}
1502847005.38,0,{},{}
1502850604.02,0,{},{}
1502854204.43,0,{},{}
1502857803.83,0,{},{}
1502861404.37,0,{},{}
1502865003.19,0,{},{}
1502872204.92,0,{},{}
1502875806.12,0,{},{}
1502879404.5,0,{},{}
1502883005.8,0,{},{}
1502886604.22,0,{},{}
1502890204.95,0,{},{}
1502893803.54,0,{},{}
1502897403.39,0,{},{}
1502901003.8,0,{},{}
1502904603.82,0,{},{}
1502908204.55,0,{},{}
1502911804.47,0,{},{}
1502915404.2,0,{},{}
1502919005.79,0,{},{}
1502922605.71,0,{},{}
1502926203.56,0,{},{}
1502929805.21,0,{},{}
1502933406.68,0,{},{}
1502937004.55,0,{},{}
1502940603.75,0,{},{}
1502947803.7,0,{},{}
1502951404.13,0,{},{}
1502955003.02,0,{},{}
1502958603.55,0,{},{}
1502962207.79,0,{},{}
1502965805.05,0,{},{}
1502969407.41,0,{},{}
1502973004.47,0,{},{}
1502976605.1,0,{},{}
1502980206.36,0,{},{}
1502983807.0,0,{},{}
1502987407.84,0,{},{}
1502991008.64,0,{},{}
1502994605.71,0,{},{}
1502998208.41,0,{},{}
1503009005.86,0,{},{}
1503012604.52,0,{},{}
1503016203.62,0,{},{}
1503019804.67,0,{},{}
1503023404.27,0,{},{}
1503027004.98,0,{},{}
1503030604.62,0,{},{}
1503034204.55,0,{},{}
1503037803.86,0,{},{}
1503041406.86,0,{},{}
1503045004.11,0,{},{}
1503048604.01,0,{},{}
1503052203.81,0,{},{}
1503055803.95,0,{},{}
1503059405.2,0,{},{}
1503066605.88,0,{},{}
1503070204.47,0,{},{}
1503073805.45,0,{},{}
1503077406.1,0,{},{}
1503081004.81,0,{},{}
1503084605.39,0,{},{}
1503088203.96,0,{},{}
1503091803.46,0,{},{}
1503095402.98,0,{},{}
1503099004.63,0,{},{}
1503102608.92,0,{},{}
1503106203.75,0,{},{}
1503109803.59,0,{},{}
1503113406.89,0,{},{}
1503117006.0,0,{},{}
1503120623.33,0,{},{}
1503127804.05,0,{},{}
1503131404.18,0,{},{}
1503135004.15,0,{},{}
1503138604.35,0,{},{}
1503142205.03,0,{},{}
1503145805.58,0,{},{}
1503149404.56,0,{},{}
1503153008.21,0,{},{}
1503156603.27,0,{},{}
1503160203.92,0,{},{}
1503163804.65,0,{},{}
1503167403.63,0,{},{}
1503171004.06,0,{},{}
1503174603.39,0,{},{}
1503178203.85,0,{},{}
1503181803.64,0,{},{}
1503185404.17,0,{},{}
1503189004.39,0,{},{}
1503192604.0,0,{},{}
1503196203.81,0,{},{}
1503203420.53,0,{},{}
1503207024.03,0,{},{}
1503210603.67,0,{},{}
1503214204.11,0,{},{}
1503217804.06,0,{},{}
1503221403.38,0,{},{}
1503225004.3,0,{},{}
1503228603.7,0,{},{}
1503232206.61,0,{},{}
1503235806.81,0,{},{}
1503239403.84,0,{},{}
1503243136.57,0,{},{}
1503246603.73,0,{},{}
1503250203.72,0,{},{}
1503253804.79,0,{},{}
1503257408.72,0,{},{}
1503261003.83,0,{},{}
1503264603.73,0,{},{}
1503268204.96,0,{},{}
1503271803.96,0,{},{}
1503275404.8,0,{},{}
1503279003.91,0,{},{}
1503282604.77,0,{},{}
1503286204.8,0,{},{}
1503289804.51,0,{},{}
1503297005.73,0,{},{}
1503300603.45,0,{},{}
1503307803.08,0,{},{}
1503311405.55,0,{},{}
1503315004.56,0,{},{}
1503318605.31,0,{},{}
1503322204.6,0,{},{}
1503325805.27,0,{},{}
1503329404.76,0,{},{}
1503333004.15,0,{},{}
1503336604.28,0,{},{}
1503340204.62,0,{},{}
1503343805.21,0,{},{}
1503347404.36,0,{},{}
1503351005.87,0,{},{}
1503354611.56,0,{},{}
1503358205.3,0,{},{}
1503365404.06,0,{},{}
1503369007.06,0,{},{}
1503372606.27,0,{},{}
1503376204.55,0,{},{}
1503379803.54,0,{},{}
1503383404.06,0,{},{}
1503387004.38,0,{},{}
1503390605.53,0,{},{}
1503394203.84,0,{},{}
1503397805.91,0,{},{}
1503401405.75,0,{},{}
1503405009.52,0,{},{}
1503408605.69,0,{},{}
1503412203.74,0,{},{}
1503419404.6,0,{},{}
1503423004.01,0,{},{}
1503426606.55,0,{},{}
1503430204.57,0,{},{}
1503433804.57,0,{},{}
1503437403.77,0,{},{}
1503441003.19,0,{},{}
1503444603.96,0,{},{}
1503448204.29,0,{},{}
1503451804.3,0,{},{}
1503455403.4,0,{},{}
1503459004.04,0,{},{}
1503462604.06,0,{},{}
1503466205.51,0,{},{}
1503469807.17,0,{},{}
1503473404.43,0,{},{}
1503477006.2,0,{},{}
1503480603.96,0,{},{}
1503484209.95,0,{},{}
1503487807.84,0,{},{}
1503491408.23,0,{},{}
1503495003.03,0,{},{}
1503498605.33,0,{},{}
1503502203.41,0,{},{}
1503505804.56,0,{},{}
1503509404.66,0,{},{}
1503513006.28,0,{},{}
1503516603.79,0,{},{}
1503520204.53,0,{},{}
1503523804.54,0,{},{}
1503531003.38,0,{},{}
1503534604.81,0,{},{}
1503538205.59,0,{},{}
1503541803.54,0,{},{}
1503545404.9,0,{},{}
1503549005.72,0,{},{}
1503552603.31,0,{},{}
1503556204.25,0,{},{}
1503559804.37,0,{},{}
1503563404.19,0,{},{}
1503567004.1,0,{},{}
1503570605.63,0,{},{}
1503574204.81,0,{},{}
1503577803.77,0,{},{}
1503581403.59,0,{},{}
1503585004.23,0,{},{}
1503588604.15,0,{},{}
1503592204.83,0,{},{}
1503595804.86,0,{},{}
1503599405.51,0,{},{}
1503603007.57,0,{},{}
1503606603.21,0,{},{}
1503610203.43,0,{},{}
1503613803.22,0,{},{}
1503617415.91,0,{},{}
1503621003.63,0,{},{}
1503624604.47,0,{},{}
1503628204.29,0,{},{}
1503631804.41,0,{},{}
1503635405.13,0,{},{}
1503646203.78,0,{},{}
1503649804.12,0,{},{}
1503653403.11,0,{},{}
1503657004.86,0,{},{}
1503660604.63,0,{},{}
1503664205.35,0,{},{}
1503667803.92,0,{},{}
1503671407.84,0,{},{}
1503675005.87,0,{},{}
1503678606.0,0,{},{}
1503682210.57,0,{},{}
1503685805.75,0,{},{}
1503689404.26,0,{},{}
1503693003.26,0,{},{}
1503696603.17,0,{},{}
1503700203.71,0,{},{}
1503703805.55,0,{},{}
1503707404.95,0,{},{}
1503711006.74,0,{},{}
1503714603.59,0,{},{}
1503718204.02,0,{},{}
1503721806.92,0,{},{}
1503725403.27,0,{},{}
1503729003.39,0,{},{}
1503732603.62,0,{},{}
1503736204.66,0,{},{}
1503739804.25,0,{},{}
1503743403.14,0,{},{}
1503747005.1,0,{},{}
1503750605.61,0,{},{}
1503754204.46,0,{},{}
1503757803.05,0,{},{}
1503761404.86,0,{},{}
1503765004.82,0,{},{}
1503768603.41,0,{},{}
1503772204.71,0,{},{}
1503775806.07,0,{},{}
1503779403.37,0,{},{}
1503783004.68,0,{},{}
1503786605.2,0,{},{}
1503790204.17,0,{},{}
1503793803.97,0,{},{}
1503797407.17,0,{},{}
1503801003.4,0,{},{}
1503804604.14,0,{},{}
1503808210.04,0,{},{}
1503811808.65,0,{},{}
1503815404.23,0,{},{}
1503819003.54,0,{},{}
1503822603.25,0,{},{}
1503833409.13,0,{},{}
1503837003.33,0,{},{}
1503840604.07,0,{},{}
1503844210.18,0,{},{}
1503847805.91,0,{},{}
1503851404.23,0,{},{}
1503855005.03,0,{},{}
1503858603.65,0,{},{}
1503865809.64,0,{},{}
1503869403.42,0,{},{}
1503873005.02,0,{},{}
1503876604.92,0,{},{}
1503880205.47,0,{},{}
1503883804.84,0,{},{}
1503887408.72,0,{},{}
1503891006.82,0,{},{}
1503894603.97,0,{},{}
1503898205.13,0,{},{}
1503901805.71,0,{},{}
1503905405.33,0,{},{}
1503912605.4,0,{},{}
1503916206.67,0,{},{}
1503919805.57,0,{},{}
1503923406.9,0,{},{}
1503927014.51,0,{},{}
1503930610.75,0,{},{}
1503934202.98,0,{},{}
1503937804.62,0,{},{}
1503941403.94,0,{},{}
1503945004.67,0,{},{}
1503948604.2,0,{},{}
1503952205.43,0,{},{}
1503955806.27,0,{},{}
1503959405.97,0,{},{}
1503963006.4,0,{},{}
1503966604.01,0,{},{}
1503970203.63,0,{},{}
1503973807.65,0,{},{}
1503977404.6,0,{},{}
1503981005.27,0,{},{}
1503984604.32,0,{},{}
1503988203.63,0,{},{}
1503991805.11,0,{},{}
1503995404.54,0,{},{}
1503999005.85,0,{},{}
1504002603.63,0,{},{}
1504006203.65,0,{},{}
1504013405.9,0,{},{}
1504017011.16,0,{},{}
1504020605.47,0,{},{}
1504024216.3,0,{},{}
1504027806.83,0,{},{}
1504031407.08,0,{},{}
1504035006.34,0,{},{}
1504038605.39,0,{},{}
1504042203.75,0,{},{}
1504045805.85,0,{},{}
1504049404.19,0,{},{}
1504053005.96,0,{},{}
1504056603.55,0,{},{}
1504060204.4,0,{},{}
1504063806.88,0,{},{}
1504067404.13,0,{},{}
1504071006.59,0,{},{}
1504074603.64,0,{},{}
1504078205.54,0,{},{}
1504081807.29,0,{},{}
1504085407.89,0,{},{}
1504089004.5,0,{},{}
1504096205.12,0,{},{}
1504099805.27,0,{},{}
1504103407.1,0,{},{}
1504107004.73,0,{},{}
1504110604.9,0,{},{}
1504117805.76,0,{},{}
1504125005.03,0,{},{}
1504128604.11,0,{},{}
1504132204.52,0,{},{}
1504135804.14,0,{},{}
1504139405.23,0,{},{}
1504143003.77,0,{},{}
1504146605.75,0,{},{}
1504150207.28,0,{},{}
1504161004.53,0,{},{}
1504168205.78,0,{},{}
1504171805.36,0,{},{}
1504175405.84,0,{},{}
1504179005.81,0,{},{}
1504182604.1,0,{},{}
1504186209.65,0,{},{}
1504189806.92,0,{},{}
1504193406.64,0,{},{}
1504197004.94,0,{},{}
1504200607.18,0,{},{}
1504204206.34,0,{},{}
1504207805.44,0,{},{}
1504211403.77,0,{},{}
1504215005.44,0,{},{}
1504218606.69,0,{},{}
1504222206.44,0,{},{}
1504225807.45,0,{},{}
1504233004.11,0,{},{}
1504236605.88,0,{},{}
1504240203.95,0,{},{}
1504243805.28,0,{},{}
1504247403.5,0,{},{}
1504254610.1,0,{},{}
1504258207.13,0,{},{}
1504261803.06,0,{},{}
1504265408.41,0,{},{}
1504269003.62,0,{},{}
1504272607.54,0,{},{}
1504276203.66,0,{},{}
1504279804.09,0,{},{}
1504283404.76,0,{},{}
1504287014.07,0,{},{}
1504290605.81,0,{},{}
1504294208.24,0,{},{}
1504297803.47,0,{},{}
1504301404.64,0,{},{}
1504305004.41,0,{},{}
1504308606.48,0,{},{}
1504312203.96,0,{},{}
1504315808.63,0,{},{}
1504319403.88,0,{},{}
1504323004.79,0,{},{}
1504326605.47,0,{},{}
1504330205.14,0,{},{}
1504333804.26,0,{},{}
1504337404.41,0,{},{}
1504341004.28,0,{},{}
1504344604.0,0,{},{}
1504348207.13,0,{},{}
1504351803.66,0,{},{}
1504355405.6,0,{},{}
1504359005.57,0,{},{}
1504362603.32,0,{},{}
1504366206.91,0,{},{}
1504369804.87,0,{},{}
1504373404.82,0,{},{}
1504377003.5,0,{},{}
1504380603.21,0,{},{}
1504384205.81,0,{},{}
1504387803.87,0,{},{}
1504391404.1,0,{},{}
1504395003.61,0,{},{}
1504398605.03,0,{},{}
1504402203.76,0,{},{}
1504405803.36,0,{},{}
1504409404.64,0,{},{}
1504413005.86,0,{},{}
1504416603.84,0,{},{}
1504420204.89,0,{},{}
1504423804.88,0,{},{}
1504427404.42,0,{},{}
1504431005.35,0,{},{}
1504434606.41,0,{},{}
1504438204.96,0,{},{}
1504441804.02,0,{},{}
1504445403.92,0,{},{}
1504452603.85,0,{},{}
1504456204.77,0,{},{}
1504459804.62,0,{},{}
1504463405.68,0,{},{}
1504467007.53,0,{},{}
1504470603.66,0,{},{}
1504474204.71,0,{},{}
1504477803.92,0,{},{}
1504481403.54,0,{},{}
1504485004.45,0,{},{}
1504488606.24,0,{},{}
1504492203.7,0,{},{}
1504495805.28,0,{},{}
1504499403.23,0,{},{}
1504503005.09,0,{},{}
1504506603.38,0,{},{}
1504510203.3,0,{},{}
1504513803.96,0,{},{}
1504517404.02,0,{},{}
1504521004.76,0,{},{}
1504524604.72,0,{},{}
1504531804.41,0,{},{}
1504535404.35,0,{},{}
1504539003.96,0,{},{}
1504542606.16,0,{},{}
1504546204.96,0,{},{}
1504549804.05,0,{},{}
1504553403.97,0,{},{}
1504557003.92,0,{},{}
1504560603.53,0,{},{}
1504564205.32,0,{},{}
1504567803.17,0,{},{}
1504571405.6,0,{},{}
1504575004.92,0,{},{}
1504578603.86,0,{},{}
1504582205.71,0,{},{}
1504585806.36,0,{},{}
1504589403.62,0,{},{}
1504593006.52,0,{},{}
1504596603.36,0,{},{}
1504600204.51,0,{},{}
1504607405.8,0,{},{}
1504611006.51,0,{},{}
1504614604.01,0,{},{}
1504618205.82,0,{},{}
1504621803.51,0,{},{}
1504625406.7,0,{},{}
1504629004.45,0,{},{}
1504632604.59,0,{},{}
1504636209.14,0,{},{}
1504639804.71,0,{},{}
1504643405.68,0,{},{}
1504647007.55,0,{},{}
1504650603.68,0,{},{}
1504654208.12,0,{},{}
1504657815.61,0,{},{}
1504665008.51,0,{},{}
1504668606.29,0,{},{}
1504672206.72,0,{},{}
1504675808.59,0,{},{}
1504679404.95,0,{},{}
1504683005.43,0,{},{}
1504686607.92,0,{},{}
1504690207.63,0,{},{}
1504693808.17,0,{},{}
1504697404.02,0,{},{}
1504701007.16,0,{},{}
1504704614.25,0,{},{}
1504708204.06,0,{},{}
1504715402.77,0,{},{}
1504719009.02,0,{},{}
1504722604.0,0,{},{}
1504726204.78,0,{},{}
1504729805.02,0,{},{}
1504733402.99,0,{},{}
1504737004.0,0,{},{}
1504740604.7,0,{},{}
1504744205.13,0,{},{}
1504747808.33,0,{},{}
1504751408.92,0,{},{}
1504755005.71,0,{},{}
1504758604.37,0,{},{}
1504762203.46,0,{},{}
1504765804.7,0,{},{}
1504773003.94,0,{},{}
1504776612.87,0,{},{}
1504780206.54,0,{},{}
1504783804.54,0,{},{}
1504787407.59,0,{},{}
1504791003.35,0,{},{}
1504794607.76,0,{},{}
1504798208.09,0,{},{}
1504801805.91,0,{},{}
1504805404.73,0,{},{}
1504809006.9,0,{},{}
1504812603.95,0,{},{}
1504816206.64,0,{},{}
1504819810.97,0,{},{}
1504823403.93,0,{},{}
1504827002.92,0,{},{}
1504830606.94,0,{},{}
1504834203.39,0,{},{}
1504837805.89,0,{},{}
1504841408.28,0,{},{}
1504845005.09,0,{},{}
1504848605.0,0,{},{}
1504852205.4,0,{},{}
1504855803.99,0,{},{}
1504859407.01,0,{},{}
1504863004.33,0,{},{}
1504873807.38,0,{},{}
1504877406.7,0,{},{}
1504881010.09,0,{},{}
1504884613.09,0,{},{}
1504888206.15,0,{},{}
1504891806.38,0,{},{}
1504895406.39,0,{},{}
1504899004.61,0,{},{}
1504902605.11,0,{},{}
1504906202.88,0,{},{}
1504909805.08,0,{},{}
1504913407.52,0,{},{}
1504917006.43,0,{},{}
1504920609.4,0,{},{}
1504924205.51,0,{},{}
1504927803.72,0,{},{}
1504931405.84,0,{},{}
1504935005.3,0,{},{}
1504938603.97,0,{},{}
1504942204.03,0,{},{}
1504945804.12,0,{},{}
1504949404.16,0,{},{}
1504953009.87,0,{},{}
1504956605.78,0,{},{}
1504960203.73,0,{},{}
1504963804.73,0,{},{}
1504967406.74,0,{},{}
1504971009.51,0,{},{}
1504974603.81,0,{},{}
1504978205.58,0,{},{}
1504981807.03,0,{},{}
1504985408.49,0,{},{}
1504989005.39,0,{},{}
1504992604.53,0,{},{}
1504996208.96,0,{},{}
1504999804.99,0,{},{}
1505003405.28,0,{},{}
1505007012.42,0,{},{}
1505010603.73,0,{},{}
1505014203.64,0,{},{}
1505017803.36,0,{},{}
1505021404.07,0,{},{}
1505025005.8,0,{},{}
1505028603.54,0,{},{}
1505032203.97,0,{},{}
1505035803.79,0,{},{}
1505039405.58,0,{},{}
1505043004.76,0,{},{}
1505046603.33,0,{},{}
1505050205.05,0,{},{}
1505053806.15,0,{},{}
1505057403.92,0,{},{}
1505061003.53,0,{},{}
1505064605.43,0,{},{}
1505068205.23,0,{},{}
1505071803.4,0,{},{}
1505075411.82,0,{},{}
1505079005.07,0,{},{}
1505082602.95,0,{},{}
1505086202.98,0,{},{}
1505089806.21,0,{},{}
1505093407.31,0,{},{}
1505097006.11,0,{},{}
1505100612.89,0,{},{}
1505104205.2,0,{},{}
1505107805.19,0,{},{}
1505111404.42,0,{},{}
1505115005.44,0,{},{}
1505118603.68,0,{},{}
1505122204.97,0,{},{}
1505125808.54,0,{},{}
1505133003.67,0,{},{}
1505136604.93,0,{},{}
1505140203.81,0,{},{}
1505143807.45,0,{},{}
1505147406.3,0,{},{}
1505151006.43,0,{},{}
1505154608.61,0,{},{}
1505158206.07,0,{},{}
1505161806.82,0,{},{}
1505165407.76,0,{},{}
1505169003.27,0,{},{}
1505172605.84,0,{},{}
1505176205.57,0,{},{}
1505179803.23,0,{},{}
1505183404.19,0,{},{}
1505187004.89,0,{},{}
1505190603.74,0,{},{}
1505194206.7,0,{},{}
1505197804.0,0,{},{}
1505201405.73,0,{},{}
1505205003.6,0,{},{}
1505208607.93,0,{},{}
1505212210.3,0,{},{}
1505215805.58,0,{},{}
1505219405.02,0,{},{}
1505223006.06,0,{},{}
1505226605.08,0,{},{}
1505230206.12,0,{},{}
1505233807.58,0,{},{}
1505237405.57,0,{},{}
1505241006.22,0,{},{}
1505248205.59,0,{},{}
1505251804.54,0,{},{}
1505255404.12,0,{},{}
1505259003.97,0,{},{}
1505262605.42,0,{},{}
1505266203.41,0,{},{}
1505269804.55,0,{},{}
1505277005.07,0,{},{}
1505284203.73,0,{},{}
1505291404.46,0,{},{}
1505295006.46,0,{},{}
1505302208.9,0,{},{}
1505305806.34,0,{},{}
1505309404.45,0,{},{}
1505313005.5,0,{},{}
1505316605.48,0,{},{}
1505320203.35,0,{},{}
1505323804.65,0,{},{}
1505327403.49,0,{},{}
1505331005.43,0,{},{}
1505338206.67,0,{},{}
1505341803.91,0,{},{}
1505345404.29,0,{},{}
