1500934208.08,0,{},{}
1500937804.0,0,{},{}
1500941403.82,0,{},{}
1500945008.36,0,{},{}
1500948603.85,0,{},{}
1500952207.77,0,{},{}
1500955803.59,0,{},{}
1500959403.3,0,{},{}
1500963003.94,0,{},{}
1500966602.94,0,{},{}
1500970204.48,0,{},{}
1500973803.39,0,{},{}
1500977404.75,0,{},{}
1500981003.02,0,{},{}
1500984604.42,0,{},{}
1500988208.61,0,{},{}
1500991804.2,0,{},{}
1500995403.18,0,{},{}
1500999003.64,0,{},{}
1501002603.77,0,{},{}
1501006207.89,0,{},{}
1501009803.82,0,{},{}
1501013403.24,0,{},{}
1501017003.13,0,{},{}
1501020603.45,0,{},{}
1501024203.17,0,{},{}
1501027804.12,0,{},{}
1501031403.93,0,{},{}
1501035003.65,0,{},{}
1501038603.04,0,{},{}
1501042203.57,0,{},{}
1501045803.4,0,{},{}
1501049408.64,0,{},{}
1501053003.86,0,{},{}
1501056603.87,0,{},{}
1501060203.27,0,{},{}
1501063803.91,0,{},{}
1501067408.3,0,{},{}
1501071003.55,0,{},{}
1501074603.49,0,{},{}
1501078204.31,0,{},{}
1501081803.1,0,{},{}
1501085403.64,0,{},{}
1501089003.21,0,{},{}
1501092603.72,0,{},{}
1501096203.57,0,{},{}
1501099803.5,0,{},{}
1501103403.21,0,{},{}
1501107002.84,0,{},{}
1501110603.02,0,{},{}
1501114203.69,0,{},{}
1501117803.6,0,{},{}
1501121405.73,0,{},{}
1501125003.24,0,{},{}
1501128608.03,0,{},{}
1501132203.29,0,{},{}
1501135808.33,0,{},{}
1501139403.03,0,{},{}
1501143003.36,0,{},{}
1501146602.73,0,{},{}
1501150202.99,0,{},{}
1501153803.0,0,{},{}
1501157405.15,0,{},{}
1501161003.46,0,{},{}
1501164608.15,0,{},{}
1501168203.6,0,{},{}
1501171808.36,0,{},{}
1501175403.85,0,{},{}
1501179003.06,0,{},{}
1501182608.22,0,{},{}
1501186204.12,0,{},{}
1501189808.43,0,{},{}
1501193403.54,0,{},{}
1501197003.36,0,{},{}
1501200608.91,0,{},{}
1501204203.2,0,{},{}
1501207803.32,0,{},{}
1501211403.96,0,{},{}
1501215008.53,0,{},{}
1501218608.26,0,{},{}
1501222203.72,0,{},{}
1501225808.14,0,{},{}
1501229403.46,0,{},{}
1501233003.48,0,{},{}
1501236603.6,0,{},{}
1501240202.9,0,{},{}
1501243804.57,0,{},{}
1501247403.46,0,{},{}
1501251004.0,0,{},{}
1501254603.3,0,{},{}
1501258203.12,0,{},{}
1501261808.23,0,{},{}
1501265403.16,0,{},{}
1501269003.79,0,{},{}
1501272603.71,0,{},{}
1501276203.16,0,{},{}
1501279808.24,0,{},{}
1501283403.47,0,{},{}
1501287003.39,0,{},{}
1501290603.21,0,{},{}
1501294203.23,0,{},{}
1501297803.86,0,{},{}
1501301403.99,0,{},{}
1501305003.01,0,{},{}
1501308604.33,0,{},{}
1501312203.95,0,{},{}
1501315803.25,0,{},{}
1501319402.96,0,{},{}
1501323008.33,0,{},{}
1501326603.21,0,{},{}
1501330207.96,0,{},{}
1501333803.87,0,{},{}
1501337404.1,0,{},{}
1501341002.99,0,{},{}
1501344603.83,0,{},{}
1501348207.86,0,{},{}
1501351803.57,0,{},{}
1501355403.06,0,{},{}
1501359003.26,0,{},{}
1501362602.74,0,{},{}
1501366203.5,0,{},{}
1501369803.93,0,{},{}
1501373408.46,0,{},{}
1501377003.45,0,{},{}
1501380608.32,0,{},{}
1501384203.21,0,{},{}
1501387802.93,0,{},{}
1501391403.56,0,{},{}
1501395003.68,0,{},{}
1501398603.29,0,{},{}
1501402203.83,0,{},{}
1501405808.06,0,{},{}
1501409404.08,0,{},{}
1501413003.18,0,{},{}
1501416604.73,0,{},{}
1501420203.72,0,{},{}
1501423808.45,0,{},{}
1501427403.16,0,{},{}
1501431003.9,0,{},{}
1501434603.21,0,{},{}
1501438203.64,0,{},{}
1501441804.88,0,{},{}
1501445403.37,0,{},{}
1501449003.13,0,{},{}
1501452604.54,0,{},{}
1501456203.23,0,{},{}
1501459808.08,0,{},{}
1501463403.68,0,{},{}
1501467003.4,0,{},{}
1501470603.15,0,{},{}
1501474204.18,0,{},{}
1501477803.27,0,{},{}
1501481403.71,0,{},{}
1501485002.81,0,{},{}
1501488603.43,0,{},{}
1501492203.09,0,{},{}
1501495803.9,0,{},{}
1501499403.8,0,{},{}
1501503003.85,0,{},{}
1501506603.02,0,{},{}
1501510203.24,0,{},{}
1501513803.48,0,{},{}
1501517403.31,0,{},{}
1501521003.03,0,{},{}
1501524604.39,0,{},{}
1501528203.28,0,{},{}
1501531802.78,0,{},{}
1501535402.91,0,{},{}
1501539003.03,0,{},{}
1501542608.3,0,{},{}
1501546208.35,0,{},{}
1501549803.45,0,{},{}
1501553403.74,0,{},{}
1501557003.16,0,{},{}
1501560603.14,0,{},{}
1501564203.52,0,{},{}
1501567803.85,0,{},{}
1501571403.86,0,{},{}
1501575003.57,0,{},{}
1501578603.29,0,{},{}
1501582204.13,0,{},{}
1501585803.05,0,{},{}
1501589403.56,0,{},{}
1501593003.79,0,{},{}
1501596603.41,0,{},{}
1501600203.54,0,{},{}
1501603803.86,0,{},{}
1501607403.67,0,{},{}
1501611003.39,0,{},{}
1501614603.62,0,{},{}
1501618203.86,0,{},{}
1501621803.67,0,{},{}
1501625403.9,0,{},{}
1501629003.71,0,{},{}
1501632604.81,0,{},{}
1501636203.55,0,{},{}
1501639803.99,0,{},{}
1501643403.39,0,{},{}
1501647003.73,0,{},{}
1501650602.8,0,{},{}
1501654203.26,0,{},{}
1501657803.69,0,{},{}
1501661403.82,0,{},{}
1501665008.54,0,{},{}
1501668604.47,0,{},{}
1501672203.37,0,{},{}
1501675803.55,0,{},{}
1501679402.75,0,{},{}
1501683004.06,0,{},{}
1501686603.0,0,{},{}
1501690203.37,0,{},{}
1501693803.7,0,{},{}
1501697403.42,0,{},{}
1501701008.72,0,{},{}
1501704603.68,0,{},{}
1501708203.94,0,{},{}
1501711803.3,0,{},{}
1501715403.33,0,{},{}
1501719003.98,0,{},{}
1501722603.17,0,{},{}
1501726208.46,0,{},{}
1501729803.33,0,{},{}
1501733404.27,0,{},{}
1501737008.09,0,{},{}
1501740602.94,0,{},{}
1501744203.61,0,{},{}
1501747804.35,0,{},{}
1501751403.04,0,{},{}
1501755004.4,0,{},{}
1501758603.0,0,{},{}
1501762205.4,0,{},{}
1501765803.53,0,{},{}
1501769404.86,0,{},{}
1501773003.27,0,{},{}
1501776603.4,0,{},{}
1501780203.31,0,{},{}
1501783803.74,0,{},{}
1501787403.67,0,{},{}
1501791003.73,0,{},{}
1501794603.11,0,{},{}
1501798210.37,0,{},{}
1501801803.66,0,{},{}
1501805403.57,0,{},{}
1501809003.2,0,{},{}
1501812604.56,0,{},{}
1501816203.55,0,{},{}
1501819805.83,0,{},{}
1501823403.29,0,{},{}
1501827003.47,0,{},{}
1501830603.84,0,{},{}
1501834203.8,0,{},{}
1501837803.59,0,{},{}
1501841403.72,0,{},{}
1501845002.97,0,{},{}
1501848603.95,0,{},{}
1501852203.97,0,{},{}
1501855804.92,0,{},{}
1501859403.71,0,{},{}
1501863003.74,0,{},{}
1501866603.35,0,{},{}
1501870203.38,0,{},{}
1501873803.29,0,{},{}
1501877403.52,0,{},{}
1501881003.23,0,{},{}
1501884610.17,0,{},{}
1501888203.78,0,{},{}
1501891808.34,0,{},{}
1501895403.55,0,{},{}
1501899004.07,0,{},{}
1501902603.05,0,{},{}
1501906203.79,0,{},{}
1501909803.72,0,{},{}
1501913403.96,0,{},{}
1501917003.88,0,{},{}
1501920608.43,0,{},{}
1501924203.81,0,{},{}
1501927804.14,0,{},{}
1501931407.83,0,{},{}
1501935003.39,0,{},{}
1501938602.92,0,{},{}
1501942203.55,0,{},{}
1501945803.64,0,{},{}
1501949403.07,0,{},{}
1501953003.97,0,{},{}
1501956603.48,0,{},{}
1501960203.41,0,{},{}
1501963803.44,0,{},{}
1501967403.16,0,{},{}
1501971003.07,0,{},{}
1501974603.5,0,{},{}
1501978203.93,0,{},{}
1501981803.14,0,{},{}
1501985404.18,0,{},{}
1501989002.83,0,{},{}
1501992603.74,0,{},{}
1501996203.24,0,{},{}
1501999803.87,0,{},{}
1502003403.52,0,{},{}
1502007003.29,0,{},{}
1502010603.31,0,{},{}
1502014204.26,0,{},{}
1502017803.67,0,{},{}
1502021403.39,0,{},{}
1502025003.72,0,{},{}
1502028603.84,0,{},{}
1502032203.04,0,{},{}
1502035803.16,0,{},{}
1502039403.19,0,{},{}
1502043008.76,0,{},{}
1502046603.39,0,{},{}
1502050208.54,0,{},{}
1502053805.23,0,{},{}
1502057404.2,0,{},{}
1502061008.62,0,{},{}
1502064603.52,0,{},{}
1502068208.38,0,{},{}
1502071804.44,0,{},{}
1502075402.85,0,{},{}
1502079008.53,0,{},{}
1502082603.45,0,{},{}
1502086208.19,0,{},{}
1502089803.4,0,{},{}
1502093405.97,0,{},{}
1502097002.9,0,{},{}
1502100603.97,0,{},{}
1502104203.47,0,{},{}
1502107803.31,0,{},{}
1502111402.81,0,{},{}
1502115004.26,0,{},{}
1502118603.16,0,{},{}
1502122203.68,0,{},{}
1502125803.4,0,{},{}
1502129403.11,0,{},{}
1502133003.02,0,{},{}
1502136603.57,0,{},{}
1502140208.59,0,{},{}
1502143803.91,0,{},{}
1502147407.93,0,{},{}
1502151007.5,0,{},{}
1502154603.07,0,{},{}
1502158203.19,0,{},{}
1502161803.52,0,{},{}
1502165403.34,0,{},{}
1502169008.18,0,{},{}
1502172603.7,0,{},{}
1502176203.41,0,{},{}
1502179803.32,0,{},{}
1502183403.75,0,{},{}
1502187003.97,0,{},{}
1502190603.18,0,{},{}
1502194203.83,0,{},{}
1502197803.05,0,{},{}
1502201404.58,0,{},{}
1502205003.37,0,{},{}
1502208603.08,0,{},{}
1502212208.52,0,{},{}
1502215803.84,0,{},{}
1502219403.25,0,{},{}
1502223003.28,0,{},{}
1502226603.99,0,{},{}
1502230207.78,0,{},{}
1502233803.64,0,{},{}
1502237403.67,0,{},{}
1502241003.05,0,{},{}
1502244608.11,0,{},{}
1502248203.62,0,{},{}
1502251803.85,0,{},{}
1502255403.17,0,{},{}
1502259003.51,0,{},{}
1502262603.7,0,{},{}
1502266203.64,0,{},{}
1502269803.15,0,{},{}
1502273407.79,0,{},{}
1502277003.55,0,{},{}
1502280605.03,0,{},{}
1502284203.63,0,{},{}
1502287802.93,0,{},{}
1502291403.47,0,{},{}
1502295003.7,0,{},{}
1502298603.5,0,{},{}
1502302203.44,0,{},{}
1502305803.56,0,{},{}
1502309403.9,0,{},{}
1502313003.92,0,{},{}
1502316604.14,0,{},{}
1502320203.25,0,{},{}
1502323807.77,0,{},{}
1502327403.69,0,{},{}
1502331003.51,0,{},{}
1502334603.73,0,{},{}
1502338203.46,0,{},{}
1502341803.27,0,{},{}
1502345403.51,0,{},{}
1502349003.53,0,{},{}
1502352604.05,0,{},{}
1502356203.46,0,{},{}
1502359803.49,0,{},{}
1502363403.41,0,{},{}
1502367004.76,0,{},{}
1502370608.45,0,{},{}
1502374203.05,0,{},{}
1502377802.83,0,{},{}
1502381403.92,0,{},{}
1502385002.91,0,{},{}
1502388604.67,0,{},{}
1502392203.15,0,{},{}
1502395802.96,0,{},{}
1502399405.35,0,{},{}
1502403004.4,0,{},{}
1502406602.85,0,{},{}
1502410203.32,0,{},{}
1502413803.75,0,{},{}
1502417403.67,0,{},{}
1502421003.59,0,{},{}
1502424604.12,0,{},{}
1502428203.73,0,{},{}
1502431804.47,0,{},{}
1502435403.89,0,{},{}
1502439003.51,0,{},{}
1502442603.33,0,{},{}
1502446204.09,0,{},{}
1502449803.05,0,{},{}
1502453404.29,0,{},{}
1502457003.29,0,{},{}
1502460602.99,0,{},{}
1502464202.98,0,{},{}
1502467803.68,0,{},{}
1502471403.18,0,{},{}
1502475003.92,0,{},{}
1502478603.94,0,{},{}
1502482204.9,0,{},{}
1502485803.38,0,{},{}
1502489403.6,0,{},{}
1502493003.53,0,{},{}
1502496603.76,0,{},{}
1502500202.96,0,{},{}
1502503803.89,0,{},{}
1502507403.61,0,{},{}
1502511003.84,0,{},{}
1502514603.45,0,{},{}
1502518203.27,0,{},{}
1502521803.19,0,{},{}
1502525403.03,0,{},{}
1502529003.85,0,{},{}
1502532604.79,0,{},{}
1502536202.91,0,{},{}
1502539803.2,0,{},{}
1502543402.85,0,{},{}
1502547004.68,0,{},{}
1502550608.34,0,{},{}
1502554204.01,0,{},{}
1502557803.25,0,{},{}
1502561405.71,0,{},{}
1502565003.19,0,{},{}
1502568603.42,0,{},{}
1502572203.86,0,{},{}
1502575804.09,0,{},{}
1502579408.61,0,{},{}
1502583003.42,0,{},{}
1502586608.6,0,{},{}
1502590204.07,0,{},{}
1502593802.9,0,{},{}
1502597402.94,0,{},{}
1502601003.83,0,{},{}
1502604603.66,0,{},{}
1502608203.21,0,{},{}
1502611808.12,0,{},{}
1502615403.63,0,{},{}
1502619008.18,0,{},{}
1502622603.15,0,{},{}
1502626204.71,0,{},{}
1502629802.68,0,{},{}
1502633404.78,0,{},{}
1502637003.76,0,{},{}
1502640603.16,0,{},{}
1502644203.59,0,{},{}
1502647803.3,0,{},{}
1502651403.78,0,{},{}
1502655003.26,0,{},{}
1502658604.04,0,{},{}
1502662203.21,0,{},{}
1502665803.72,0,{},{}
1502669404.16,0,{},{}
1502673002.83,0,{},{}
1502676603.67,0,{},{}
1502680203.2,0,{},{}
1502683803.26,0,{},{}
1502687403.28,0,{},{}
1502691008.6,0,{},{}
1502694602.83,0,{},{}
1502698203.01,0,{},{}
1502701803.22,0,{},{}
1502705404.17,0,{},{}
1502709003.09,0,{},{}
1502712604.24,0,{},{}
1502716203.45,0,{},{}
1502719804.4,0,{},{}
1502723403.29,0,{},{}
1502727003.21,0,{},{}
1502730602.93,0,{},{}
1502734208.19,0,{},{}
1502737802.82,0,{},{}
1502741404.8,0,{},{}
1502745003.0,0,{},{}
1502748604.26,0,{},{}
1502752203.16,0,{},{}
1502755802.84,0,{},{}
1502759407.92,0,{},{}
1502763003.93,0,{},{}
1502766603.86,0,{},{}
1502770204.29,0,{},{}
1502773803.71,0,{},{}
1502777403.24,0,{},{}
1502781003.03,0,{},{}
1502784603.56,0,{},{}
1502788202.88,0,{},{}
1502791804.0,0,{},{}
1502795403.58,0,{},{}
1502799004.47,0,{},{}
1502802603.26,0,{},{}
1502806203.73,0,{},{}
1502809803.01,0,{},{}
1502813402.86,0,{},{}
1502817003.46,0,{},{}
1502820603.57,0,{},{}
1502824203.29,0,{},{}
1502827803.52,0,{},{}
1502831403.54,0,{},{}
1502835003.76,0,{},{}
1502838603.38,0,{},{}
1502842202.91,0,{},{}
1502845803.24,0,{},{}
1502849403.26,0,{},{}
1502853002.83,0,{},{}
1502856604.31,0,{},{}
1502860203.92,0,{},{}
1502863804.25,0,{},{}
1502867402.89,0,{},{}
1502871003.8,0,{},{}
1502874603.62,0,{},{}
1502878204.05,0,{},{}
1502881803.34,0,{},{}
1502885404.79,0,{},{}
1502889002.96,0,{},{}
1502892604.21,0,{},{}
1502896203.42,0,{},{}
1502899803.34,0,{},{}
1502903402.95,0,{},{}
1502907005.02,0,{},{}
1502910603.5,0,{},{}
1502914206.71,0,{},{}
1502917803.06,0,{},{}
1502921404.11,0,{},{}
1502925003.72,0,{},{}
1502928603.54,0,{},{}
1502932203.36,0,{},{}
1502935803.48,0,{},{}
1502939404.53,0,{},{}
1502943003.84,0,{},{}
1502946603.55,0,{},{}
1502950203.67,0,{},{}
1502953808.1,0,{},{}
1502957402.94,0,{},{}
1502961003.55,0,{},{}
1502964604.89,0,{},{}
1502968202.84,0,{},{}
1502971808.22,0,{},{}
1502975408.36,0,{},{}
1502979002.98,0,{},{}
1502982603.26,0,{},{}
1502986203.1,0,{},{}
1502989802.7,0,{},{}
1502993403.64,0,{},{}
1502997003.56,0,{},{}
1503000606.25,0,{},{}
1503004203.8,0,{},{}
1503007803.26,0,{},{}
1503011403.75,0,{},{}
1503015003.33,0,{},{}
1503018603.71,0,{},{}
1503022204.03,0,{},{}
1503025803.03,0,{},{}
1503029402.88,0,{},{}
1503033003.58,0,{},{}
1503036603.71,0,{},{}
1503040208.62,0,{},{}
1503043803.87,0,{},{}
1503047407.76,0,{},{}
1503051006.04,0,{},{}
1503054603.08,0,{},{}
1503058204.23,0,{},{}
1503061802.93,0,{},{}
1503065403.58,0,{},{}
1503069003.92,0,{},{}
1503072603.55,0,{},{}
1503076203.44,0,{},{}
1503079802.95,0,{},{}
1503083402.91,0,{},{}
1503087003.51,0,{},{}
1503090603.13,0,{},{}
1503094203.35,0,{},{}
1503097815.19,0,{},{}
1503101415.43,0,{},{}
1503105016.46,0,{},{}
1503108604.05,0,{},{}
1503112203.37,0,{},{}
1503115830.12,0,{},{}
1503119440.8,0,{},{}
1503123003.54,0,{},{}
1503126602.78,0,{},{}
1503130204.25,0,{},{}
1503133807.89,0,{},{}
1503137407.83,0,{},{}
1503141003.3,0,{},{}
1503144603.96,0,{},{}
1503148208.29,0,{},{}
1503151804.64,0,{},{}
1503155403.03,0,{},{}
1503159003.36,0,{},{}
1503162602.97,0,{},{}
1503166204.0,0,{},{}
1503169803.4,0,{},{}
1503173404.05,0,{},{}
1503177003.06,0,{},{}
1503180603.6,0,{},{}
1503184203.51,0,{},{}
1503187803.43,0,{},{}
1503191403.55,0,{},{}
1503195003.77,0,{},{}
1503198603.68,0,{},{}
1503202222.23,0,{},{}
1503205811.19,0,{},{}
1503209403.83,0,{},{}
1503213007.86,0,{},{}
1503216602.99,0,{},{}
1503220202.8,0,{},{}
1503223804.26,0,{},{}
1503227403.35,0,{},{}
1503231004.72,0,{},{}
1503234616.24,0,{},{}
1503238203.62,0,{},{}
1503241804.45,0,{},{}
1503245403.14,0,{},{}
1503249003.51,0,{},{}
1503252604.43,0,{},{}
1503256214.71,0,{},{}
1503259803.17,0,{},{}
1503263403.49,0,{},{}
1503267008.68,0,{},{}
1503270603.82,0,{},{}
1503274204.8,0,{},{}
1503277805.67,0,{},{}
1503281404.13,0,{},{}
1503285008.78,0,{},{}
1503288603.75,0,{},{}
1503292203.45,0,{},{}
1503295808.7,0,{},{}
1503299403.51,0,{},{}
1503303003.74,0,{},{}
1503306602.97,0,{},{}
1503310204.19,0,{},{}
1503313808.35,0,{},{}
1503317405.56,0,{},{}
1503321007.85,0,{},{}
1503324604.58,0,{},{}
1503328203.16,0,{},{}
1503331808.56,0,{},{}
1503335403.01,0,{},{}
1503339008.19,0,{},{}
1503342603.47,0,{},{}
1503346204.42,0,{},{}
1503349808.06,0,{},{}
1503353404.05,0,{},{}
1503357009.58,0,{},{}
1503360603.57,0,{},{}
1503364208.64,0,{},{}
1503367803.13,0,{},{}
1503371403.57,0,{},{}
1503375020.19,0,{},{}
1503378603.5,0,{},{}
1503382203.41,0,{},{}
1503385802.81,0,{},{}
1503389404.26,0,{},{}
1503393003.42,0,{},{}
1503396603.96,0,{},{}
1503400208.67,0,{},{}
1503403804.16,0,{},{}
1503407408.41,0,{},{}
1503411004.86,0,{},{}
1503414603.62,0,{},{}
1503418203.07,0,{},{}
1503421803.46,0,{},{}
1503425403.84,0,{},{}
1503429003.71,0,{},{}
1503432608.38,0,{},{}
1503436203.42,0,{},{}
1503439803.65,0,{},{}
1503443407.81,0,{},{}
1503447003.72,0,{},{}
1503450608.12,0,{},{}
1503454203.05,0,{},{}
1503457803.38,0,{},{}
1503461403.2,0,{},{}
1503465007.92,0,{},{}
1503468603.65,0,{},{}
1503472203.26,0,{},{}
1503475803.6,0,{},{}
1503479403.2,0,{},{}
1503483003.94,0,{},{}
1503486607.83,0,{},{}
1503490204.61,0,{},{}
1503493808.02,0,{},{}
1503497404.12,0,{},{}
1503501003.35,0,{},{}
1503504603.48,0,{},{}
1503508203.59,0,{},{}
1503511805.3,0,{},{}
1503515403.85,0,{},{}
1503519003.67,0,{},{}
1503522608.29,0,{},{}
1503526203.73,0,{},{}
1503529803.42,0,{},{}
1503533403.55,0,{},{}
1503537003.99,0,{},{}
1503540604.22,0,{},{}
1503544203.22,0,{},{}
1503547804.59,0,{},{}
1503551403.47,0,{},{}
1503555003.69,0,{},{}
1503558603.31,0,{},{}
1503562203.43,0,{},{}
1503565807.94,0,{},{}
1503569403.06,0,{},{}
1503573008.48,0,{},{}
1503576604.69,0,{},{}
1503580203.13,0,{},{}
1503583808.27,0,{},{}
1503587403.08,0,{},{}
1503591007.92,0,{},{}
1503594608.76,0,{},{}
1503598208.65,0,{},{}
1503601803.54,0,{},{}
1503605404.38,0,{},{}
1503609002.98,0,{},{}
1503612603.22,0,{},{}
1503616208.31,0,{},{}
1503619803.0,0,{},{}
1503623402.79,0,{},{}
1503627003.44,0,{},{}
1503630603.45,0,{},{}
1503634204.39,0,{},{}
1503637803.18,0,{},{}
1503641403.4,0,{},{}
1503645003.73,0,{},{}
1503648604.62,0,{},{}
1503652203.07,0,{},{}
1503655803.4,0,{},{}
1503659403.73,0,{},{}
1503663006.32,0,{},{}
1503666603.78,0,{},{}
1503670202.98,0,{},{}
1503673803.92,0,{},{}
1503677408.44,0,{},{}
1503681002.94,0,{},{}
1503684603.32,0,{},{}
1503688203.65,0,{},{}
1503691803.32,0,{},{}
1503695403.07,0,{},{}
1503699003.16,0,{},{}
1503702602.9,0,{},{}
1503706207.31,0,{},{}
1503709804.04,0,{},{}
1503713403.85,0,{},{}
1503717003.57,0,{},{}
1503720602.98,0,{},{}
1503724203.12,0,{},{}
1503727803.45,0,{},{}
1503731408.2,0,{},{}
1503735004.42,0,{},{}
1503738608.33,0,{},{}
1503742204.59,0,{},{}
1503745802.92,0,{},{}
1503749407.77,0,{},{}
1503753003.39,0,{},{}
1503756608.28,0,{},{}
1503760203.43,0,{},{}
1503763808.5,0,{},{}
1503767403.68,0,{},{}
1503771003.49,0,{},{}
1503774609.42,0,{},{}
1503778203.23,0,{},{}
1503781803.45,0,{},{}
1503785403.79,0,{},{}
1503789003.04,0,{},{}
1503792608.71,0,{},{}
1503796203.03,0,{},{}
1503799803.57,0,{},{}
1503803403.28,0,{},{}
1503807002.9,0,{},{}
1503810602.93,0,{},{}
1503814208.51,0,{},{}
1503817803.08,0,{},{}
1503821403.52,0,{},{}
1503825003.11,0,{},{}
1503828606.2,0,{},{}
1503832203.16,0,{},{}
1503835808.05,0,{},{}
1503839403.21,0,{},{}
1503843007.97,0,{},{}
1503846603.14,0,{},{}
1503850202.75,0,{},{}
1503853803.49,0,{},{}
1503857403.92,0,{},{}
1503861008.7,0,{},{}
1503864603.55,0,{},{}
1503868203.49,0,{},{}
1503871803.4,0,{},{}
1503875403.12,0,{},{}
1503879003.33,0,{},{}
1503882603.36,0,{},{}
1503886209.04,0,{},{}
1503889803.82,0,{},{}
1503893403.42,0,{},{}
1503897007.88,0,{},{}
1503900605.93,0,{},{}
1503904203.6,0,{},{}
1503907803.75,0,{},{}
1503911403.53,0,{},{}
1503915004.64,0,{},{}
1503918602.89,0,{},{}
1503922208.34,0,{},{}
1503925802.89,0,{},{}
1503929408.33,0,{},{}
1503933003.66,0,{},{}
1503936603.06,0,{},{}
1503940203.69,0,{},{}
1503943805.41,0,{},{}
1503947408.5,0,{},{}
1503951003.26,0,{},{}
1503954603.5,0,{},{}
1503958203.31,0,{},{}
1503961803.01,0,{},{}
1503965403.55,0,{},{}
1503969007.37,0,{},{}
1503972603.71,0,{},{}
1503976208.43,0,{},{}
1503979803.75,0,{},{}
1503983403.36,0,{},{}
1503987003.7,0,{},{}
1503990603.51,0,{},{}
1503994203.23,0,{},{}
1503997803.36,0,{},{}
1504001404.0,0,{},{}
1504005003.4,0,{},{}
1504008603.63,0,{},{}
1504012203.33,0,{},{}
1504015805.59,0,{},{}
1504019405.9,0,{},{}
1504023003.66,0,{},{}
1504026608.31,0,{},{}
1504030203.25,0,{},{}
1504033802.97,0,{},{}
1504037408.3,0,{},{}
1504041003.41,0,{},{}
1504044603.83,0,{},{}
1504048203.95,0,{},{}
1504051803.36,0,{},{}
1504055404.01,0,{},{}
1504059003.54,0,{},{}
1504062603.87,0,{},{}
1504066204.76,0,{},{}
1504069802.97,0,{},{}
1504073403.63,0,{},{}
1504077003.42,0,{},{}
1504080604.73,0,{},{}
1504084203.29,0,{},{}
1504087805.03,0,{},{}
1504091403.27,0,{},{}
1504095006.48,0,{},{}
1504098603.98,0,{},{}
1504102203.78,0,{},{}
1504105802.98,0,{},{}
1504109404.84,0,{},{}
1504113003.02,0,{},{}
1504116604.17,0,{},{}
1504120203.48,0,{},{}
1504123803.11,0,{},{}
1504127403.04,0,{},{}
1504131003.05,0,{},{}
1504134603.58,0,{},{}
1504138204.22,0,{},{}
1504141803.21,0,{},{}
1504145407.12,0,{},{}
1504149003.76,0,{},{}
1504152603.16,0,{},{}
1504156208.42,0,{},{}
1504159803.51,0,{},{}
1504163403.33,0,{},{}
1504167006.73,0,{},{}
1504170603.79,0,{},{}
1504174203.59,0,{},{}
1504177803.72,0,{},{}
1504181408.68,0,{},{}
1504185004.65,0,{},{}
1504188605.03,0,{},{}
1504192207.88,0,{},{}
1504195803.75,0,{},{}
1504199403.76,0,{},{}
1504203002.96,0,{},{}
1504206603.29,0,{},{}
1504210208.36,0,{},{}
1504213803.86,0,{},{}
1504217408.4,0,{},{}
1504221003.82,0,{},{}
1504224606.62,0,{},{}
1504228212.62,0,{},{}
1504231805.57,0,{},{}
1504235403.27,0,{},{}
1504239008.31,0,{},{}
1504242603.11,0,{},{}
1504246208.26,0,{},{}
1504249803.56,0,{},{}
1504253404.09,0,{},{}
1504257003.5,0,{},{}
1504260604.14,0,{},{}
1504264207.8,0,{},{}
1504267809.21,0,{},{}
1504271403.6,0,{},{}
1504275003.94,0,{},{}
1504278603.43,0,{},{}
1504282202.95,0,{},{}
1504285803.58,0,{},{}
1504289403.59,0,{},{}
1504293003.19,0,{},{}
1504296603.44,0,{},{}
1504300205.56,0,{},{}
1504303803.46,0,{},{}
1504307408.67,0,{},{}
1504311004.23,0,{},{}
1504314607.73,0,{},{}
1504318203.74,0,{},{}
1504321802.93,0,{},{}
1504325403.94,0,{},{}
1504329003.29,0,{},{}
1504332608.03,0,{},{}
1504336203.74,0,{},{}
1504339804.37,0,{},{}
1504343408.45,0,{},{}
1504347006.06,0,{},{}
1504350608.22,0,{},{}
1504354206.82,0,{},{}
1504357803.56,0,{},{}
1504361404.91,0,{},{}
1504365003.29,0,{},{}
1504368606.07,0,{},{}
1504372203.73,0,{},{}
1504375803.96,0,{},{}
1504379403.48,0,{},{}
1504383003.7,0,{},{}
1504386603.83,0,{},{}
1504390204.27,0,{},{}
1504393803.27,0,{},{}
1504397403.8,0,{},{}
1504401005.11,0,{},{}
1504404603.94,0,{},{}
1504408203.24,0,{},{}
1504411803.47,0,{},{}
1504415403.28,0,{},{}
1504419003.61,0,{},{}
1504422603.02,0,{},{}
1504426203.86,0,{},{}
1504429803.67,0,{},{}
1504433404.47,0,{},{}
1504437007.93,0,{},{}
1504440603.34,0,{},{}
1504444214.47,0,{},{}
1504447802.99,0,{},{}
1504451403.03,0,{},{}
1504455003.11,0,{},{}
1504458608.56,0,{},{}
1504462202.96,0,{},{}
1504465803.7,0,{},{}
1504469405.95,0,{},{}
1504473003.64,0,{},{}
1504476608.49,0,{},{}
1504480203.71,0,{},{}
1504483804.65,0,{},{}
1504487403.96,0,{},{}
1504491003.25,0,{},{}
1504494603.88,0,{},{}
1504498203.29,0,{},{}
1504501808.04,0,{},{}
1504505403.95,0,{},{}
1504509003.26,0,{},{}
1504512604.81,0,{},{}
1504516202.91,0,{},{}
1504519804.01,0,{},{}
1504523403.96,0,{},{}
1504527003.67,0,{},{}
1504530602.98,0,{},{}
